[INFO][2018-03-26 17:22:25.783557][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:22:28.737659][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:22:37.290643][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:22:40.857500][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:22:46.714356][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:22:49.802584][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:22:52.768006][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:22:55.713498][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:22:58.659014][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:23:01.681296][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:23:07.759291][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:23:19.862573][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:23:25.722505][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:23:32.114421][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:23:35.225368][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:23:38.335241][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:24:40.016614][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:24:58.125866][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:25:26.834107][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:25:26.904484][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:25:33.052652][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:25:33.392220][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:26:35.517814][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:28:02.225663][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:28:02.847783][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:28:10.223408][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:28:17.075333][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:28:25.920951][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:28:30.217714][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:28:39.354096][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:29:05.397822][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:32:41.692419][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:33:25.408543][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:33:36.757779][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:33:40.025651][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:33:40.025771][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:33:41.326886][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:33:42.351560][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:33:45.489337][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:33:48.601660][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:33:51.462607][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:33:54.946769][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:33:57.892438][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:34:00.877000][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:34:04.419989][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:34:07.364752][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:34:10.209472][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:34:13.340061][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:34:16.511395][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:34:20.213672][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:34:23.322143][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:34:26.096865][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:34:29.319598][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:34:32.399842][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:34:36.605548][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:34:37.183158]No object detected
[INFO][2018-03-26 17:34:40.894687][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:34:43.775671][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:34:46.885850][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:34:50.000528][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:34:53.277288][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:34:56.192612][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:34:59.052119][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:35:01.885941][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:35:04.937752][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:35:07.962848][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:35:11.083114][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:35:13.942199][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:35:17.212454][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:35:20.037648][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:35:22.941675][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:35:25.873348][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:35:28.707179][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:35:31.648426][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:35:43.356789][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:35:46.571112][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:35:49.928279][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:35:58.260624][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:36:01.435744][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:36:04.512132][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:36:07.622282][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:36:10.695019][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:36:14.055235][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:36:17.587926][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:36:21.441668][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:36:24.552242][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:36:27.846795][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:36:31.193080][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:36:34.393525][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:36:38.258600][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:36:41.284360][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:36:46.075718][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:36:48.854531][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:36:52.051005][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:36:55.158130][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:36:58.600631][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:37:01.970508][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:37:05.209633][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:37:08.521331][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:37:12.745629][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:37:16.722623][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:37:19.705936][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:37:22.979677][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:37:26.343478][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:37:29.649859][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:37:33.169682][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:37:37.032053][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:37:40.636339][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:37:44.253666][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:37:47.636281][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:37:50.725324][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:37:54.097749][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:37:54.806018][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:37:58.797542][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:38:01.837508][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:38:04.765454][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:38:08.297671][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:38:11.492925][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:38:14.874504][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:38:18.155260][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:38:21.664536][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:38:25.279766][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:38:28.303578][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:38:31.166799][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:38:33.950685][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:38:36.811658][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:38:39.798464][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:38:42.656848][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:38:45.518020][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:38:48.588505][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:38:51.453760][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:38:54.900470][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:38:57.889877][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:39:00.878668][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:39:07.058945][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:39:10.103769][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:39:13.045639][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:41:16.847199][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:41:51.614723][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:43:05.689788][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:43:12.066965][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:43:12.957702][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:43:29.136355][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:43:29.136459][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:43:53.151107][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:43:53.964867][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:44:27.145175][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:44:27.620879][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:44:39.209103][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:44:39.437219][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:44:47.853012][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:45:36.534087][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:45:36.534179][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:45:55.864289][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:46:27.199194][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:46:43.425888][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:46:52.837646][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:46:56.039793][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:47:02.284745][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:47:09.259918][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:47:12.344233][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:47:21.253698][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:47:26.896338][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:47:29.995826][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 17:47:33.161813][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:08:00.416868][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:08:13.797383][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:08:20.546896][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:08:25.251708][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:08:29.444465][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:08:33.331100][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:08:33.331196][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:08:33.331238][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:08:33.331275][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:08:33.331308][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:08:33.331340][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:08:33.331376][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:08:33.331407][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:08:33.331441][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:08:33.331477][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:08:33.331518][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:08:33.331555][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:08:34.726176][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:08:35.069792][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:08:38.575534][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:08:41.847013][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:08:45.060827][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:08:47.994808][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:09:38.696128][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:09:47.721825][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:09:53.829654][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:09:59.968280][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:10:09.164165][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:10:13.086463][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:10:26.362284][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:10:30.148211][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:10:33.428818][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:10:36.769231][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:10:36.769392][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:10:38.005850][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:10:41.335267][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:10:44.860858][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:10:48.267943][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:10:51.336873][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:10:54.527169][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:10:57.594015][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:11:01.088334][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:11:05.395587][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:11:08.343145][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:11:11.765025][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:11:15.044269][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:11:18.152091][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:11:21.515527][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:11:24.931438][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:11:28.492205][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:11:32.192372][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:11:35.752223][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:11:38.923184][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:11:42.003410][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:11:45.560948][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:11:49.311362][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:11:52.624885][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:11:56.067453][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:11:59.050565][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:12:02.319551][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:12:05.171677][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:12:08.372054][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:12:16.950773][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:12:21.448910][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:12:27.847920][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:12:27.848009][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:12:29.229378][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:12:29.861456][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:12:33.258893][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:12:36.519318][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:12:39.780062][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:12:43.401471][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:12:46.380249][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:12:49.370935][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:12:52.699110][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:12:57.008110][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:13:04.210801][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:13:07.279023][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:13:11.369641][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:13:14.463655][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:13:17.542389][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:13:20.627883][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:13:26.787551][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:13:30.227228][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:13:33.423281][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:13:36.537649][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:13:39.645866][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:13:42.672474][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:13:45.631612][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:13:48.640350][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:14:45.301647][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:15:04.551468][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:15:08.337954][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:15:11.298905][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:15:14.154710][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:15:17.448225][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:15:21.544387][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:15:24.687249][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:15:28.430394][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:15:31.541394][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:15:34.661654][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:15:37.928426][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:15:38.660738][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:15:42.099830][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:15:45.538776][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:15:48.943084][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:15:53.146885][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:15:56.459148][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:15:59.779750][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:16:03.037698][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:16:07.857052][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:16:11.388639][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:16:14.501546][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:16:18.201649][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:16:38.246784][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:16:50.563106][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:16:58.670985][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:17:02.168683][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:17:05.044333][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:17:08.004127][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:17:10.852641][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:17:13.814673][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:17:16.713193][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:17:19.740305][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:17:22.596623][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:17:26.632995][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:17:29.499668][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:17:32.432986][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:17:35.460271][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:17:38.322081][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:17:41.181682][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:17:44.054107][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:17:47.481217][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:17:50.358741][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:17:53.291351][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:17:56.253678][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:17:59.390068][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:18:02.461618][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:18:05.422383][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:18:08.438726][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:18:11.650789][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:18:14.694068][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:18:17.747188][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:18:20.772184][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:18:23.717443][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:18:26.799822][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:18:29.768095][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:18:32.815410][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:18:35.991123][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:18:38.932460][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:18:41.958924][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:18:42.867934][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:18:46.247778][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:18:49.443910][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:18:52.383019][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:18:55.582048][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:18:59.014985][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:19:02.062750][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:19:05.333021][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:19:08.551296][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:19:11.720259][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:19:14.832610][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:19:19.062250][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:19:22.228435][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:19:25.926716][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:19:28.885597][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:19:31.929760][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:19:34.923083][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:19:37.988860][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:19:41.142814][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:19:44.089312][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:19:47.044883][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:19:51.237339][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:19:54.429426][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:19:58.128691][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:20:01.152154][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:20:04.996960][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:20:08.057718][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:20:10.990738][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:20:14.777229][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:20:20.682736][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:20:24.359690][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:20:28.476345][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:20:31.869642][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:20:35.288309][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:20:39.323398][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:20:42.451271][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:20:46.214824][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:20:49.999716][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:20:53.826315][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:20:57.701677][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:21:01.262896][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:23:09.727072][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 19:23:55.705319][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 20:02:33.560146][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 20:02:51.865423][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 20:03:55.807635][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 20:04:07.512313][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 20:04:21.112172][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 20:52:07.601207][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 20:52:18.746840][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 20:52:56.772853][ Manual ]Contacted? (y/n)
[INFO][2018-03-26 20:53:08.131024][ Manual ]Contacted? (y/n)
